 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;412;863
"De 5 a 9 anos";400;407;807
"De 10 a 14 anos";336;297;633
"De 15 a 19 anos";317;315;632
"De 20 a 24 anos";295;259;554
"De 25 a 29 anos";290;240;530
"De 30 a 34 anos";307;208;515
"De 35 a 39 anos";268;159;427
"De 40 a 44 anos";237;137;374
"De 45 a 49 anos";181;102;283
"De 50 a 54 anos";147;61;208
"De 55 a 59 anos";104;43;147
"De 60 a 64 anos";58;21;79
"De 65 a 69 anos";40;11;51
"De 70 a 74 anos";8;5;13
"De 75 a 79 anos";11;4;15
"De 80 anos ou mais";11;9;20
"Total";3461;2690;6151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

