 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;607;1205
"De 5 a 9 anos";581;531;1112
"De 10 a 14 anos";531;509;1040
"De 15 a 19 anos";457;395;852
"De 20 a 24 anos";485;430;915
"De 25 a 29 anos";545;418;963
"De 30 a 34 anos";559;386;945
"De 35 a 39 anos";458;277;735
"De 40 a 44 anos";455;255;710
"De 45 a 49 anos";429;188;617
"De 50 a 54 anos";308;139;447
"De 55 a 59 anos";223;95;318
"De 60 a 64 anos";168;46;214
"De 65 a 69 anos";97;33;130
"De 70 a 74 anos";43;13;56
"De 75 a 79 anos";21;7;28
"De 80 anos ou mais";10;7;17
"Total";5968;4336;10304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

