 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;528;1072
"De 5 a 9 anos";486;443;929
"De 10 a 14 anos";447;432;879
"De 15 a 19 anos";424;362;786
"De 20 a 24 anos";423;369;792
"De 25 a 29 anos";381;297;678
"De 30 a 34 anos";363;262;625
"De 35 a 39 anos";386;230;616
"De 40 a 44 anos";326;169;495
"De 45 a 49 anos";268;135;403
"De 50 a 54 anos";200;93;293
"De 55 a 59 anos";151;54;205
"De 60 a 64 anos";98;36;134
"De 65 a 69 anos";49;18;67
"De 70 a 74 anos";28;8;36
"De 75 a 79 anos";7;4;11
"De 80 anos ou mais";12;8;20
"Total";4593;3448;8041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

