 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";616;589;1205
"De 5 a 9 anos";584;548;1132
"De 10 a 14 anos";609;585;1194
"De 15 a 19 anos";719;594;1313
"De 20 a 24 anos";767;608;1375
"De 25 a 29 anos";675;459;1134
"De 30 a 34 anos";634;449;1083
"De 35 a 39 anos";714;446;1160
"De 40 a 44 anos";766;412;1178
"De 45 a 49 anos";555;258;813
"De 50 a 54 anos";517;215;732
"De 55 a 59 anos";461;139;600
"De 60 a 64 anos";282;96;378
"De 65 a 69 anos";162;65;227
"De 70 a 74 anos";103;28;131
"De 75 a 79 anos";51;20;71
"De 80 anos ou mais";25;10;35
"Total";8240;5521;13761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

