 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;566;1143
"De 5 a 9 anos";526;472;998
"De 10 a 14 anos";490;478;968
"De 15 a 19 anos";451;376;827
"De 20 a 24 anos";463;406;869
"De 25 a 29 anos";441;338;779
"De 30 a 34 anos";422;304;726
"De 35 a 39 anos";426;255;681
"De 40 a 44 anos";375;197;572
"De 45 a 49 anos";324;154;478
"De 50 a 54 anos";238;110;348
"De 55 a 59 anos";178;67;245
"De 60 a 64 anos";123;41;164
"De 65 a 69 anos";63;23;86
"De 70 a 74 anos";36;10;46
"De 75 a 79 anos";10;5;15
"De 80 anos ou mais";11;8;19
"Total";5154;3810;8964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

