 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;595;1201
"De 5 a 9 anos";599;570;1169
"De 10 a 14 anos";577;534;1111
"De 15 a 19 anos";527;468;995
"De 20 a 24 anos";522;438;960
"De 25 a 29 anos";581;449;1030
"De 30 a 34 anos";620;427;1047
"De 35 a 39 anos";557;340;897
"De 40 a 44 anos";499;276;775
"De 45 a 49 anos";481;221;702
"De 50 a 54 anos";389;157;546
"De 55 a 59 anos";272;111;383
"De 60 a 64 anos";194;61;255
"De 65 a 69 anos";121;37;158
"De 70 a 74 anos";59;20;79
"De 75 a 79 anos";27;9;36
"De 80 anos ou mais";13;7;20
"Total";6644;4720;11364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

