 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1604;1548;3152
"De 5 a 9 anos";1899;1714;3613
"De 10 a 14 anos";1786;1666;3452
"De 15 a 19 anos";1818;1742;3560
"De 20 a 24 anos";1610;1452;3062
"De 25 a 29 anos";1204;1102;2306
"De 30 a 34 anos";1050;1035;2085
"De 35 a 39 anos";958;897;1855
"De 40 a 44 anos";784;738;1522
"De 45 a 49 anos";558;565;1123
"De 50 a 54 anos";484;492;976
"De 55 a 59 anos";486;474;960
"De 60 a 64 anos";382;401;783
"De 65 a 69 anos";338;334;672
"De 70 a 74 anos";202;222;424
"De 75 a 79 anos";175;183;358
"De 80 anos ou mais";205;195;400
"Total";15543;14760;30303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

