 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1912;1813;3725
"De 5 a 9 anos";1851;1837;3688
"De 10 a 14 anos";1915;1896;3811
"De 15 a 19 anos";1728;1556;3284
"De 20 a 24 anos";1290;1173;2463
"De 25 a 29 anos";1066;1047;2113
"De 30 a 34 anos";953;893;1846
"De 35 a 39 anos";814;744;1558
"De 40 a 44 anos";590;573;1163
"De 45 a 49 anos";493;490;983
"De 50 a 54 anos";502;483;985
"De 55 a 59 anos";398;420;818
"De 60 a 64 anos";354;353;707
"De 65 a 69 anos";223;247;470
"De 70 a 74 anos";208;211;419
"De 75 a 79 anos";170;152;322
"De 80 anos ou mais";159;143;302
"Total";14626;14031;28657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

