 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1721;1648;3369
"De 5 a 9 anos";1888;1768;3656
"De 10 a 14 anos";1827;1751;3578
"De 15 a 19 anos";1813;1699;3512
"De 20 a 24 anos";1487;1344;2831
"De 25 a 29 anos";1138;1071;2209
"De 30 a 34 anos";1003;973;1976
"De 35 a 39 anos";914;848;1762
"De 40 a 44 anos";711;675;1386
"De 45 a 49 anos";520;525;1045
"De 50 a 54 anos";488;487;975
"De 55 a 59 anos";455;455;910
"De 60 a 64 anos";366;377;743
"De 65 a 69 anos";294;302;596
"De 70 a 74 anos";194;207;401
"De 75 a 79 anos";182;184;366
"De 80 anos ou mais";184;171;355
"Total";15185;14485;29670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

