 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1570;1497;3067
"De 5 a 9 anos";1819;1675;3494
"De 10 a 14 anos";1852;1688;3540
"De 15 a 19 anos";1803;1669;3472
"De 20 a 24 anos";1642;1477;3119
"De 25 a 29 anos";1312;1186;2498
"De 30 a 34 anos";1079;1044;2123
"De 35 a 39 anos";981;927;1908
"De 40 a 44 anos";859;812;1671
"De 45 a 49 anos";651;630;1281
"De 50 a 54 anos";477;506;983
"De 55 a 59 anos";477;476;953
"De 60 a 64 anos";417;435;852
"De 65 a 69 anos";341;346;687
"De 70 a 74 anos";236;249;485
"De 75 a 79 anos";170;184;354
"De 80 anos ou mais";215;209;424
"Total";15901;15010;30911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

