 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1856;1766;3622
"De 5 a 9 anos";1849;1809;3658
"De 10 a 14 anos";1894;1855;3749
"De 15 a 19 anos";1765;1610;3375
"De 20 a 24 anos";1357;1230;2587
"De 25 a 29 anos";1084;1049;2133
"De 30 a 34 anos";972;922;1894
"De 35 a 39 anos";852;783;1635
"De 40 a 44 anos";628;605;1233
"De 45 a 49 anos";496;497;993
"De 50 a 54 anos";503;489;992
"De 55 a 59 anos";411;426;837
"De 60 a 64 anos";362;365;727
"De 65 a 69 anos";242;261;503
"De 70 a 74 anos";202;207;409
"De 75 a 79 anos";183;174;357
"De 80 anos ou mais";161;145;306
"Total";14817;14193;29010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

