 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1518;1421;2939
"De 5 a 9 anos";1711;1612;3323
"De 10 a 14 anos";1952;1719;3671
"De 15 a 19 anos";1790;1558;3348
"De 20 a 24 anos";1618;1447;3065
"De 25 a 29 anos";1461;1306;2767
"De 30 a 34 anos";1152;1085;2237
"De 35 a 39 anos";1025;976;2001
"De 40 a 44 anos";938;894;1832
"De 45 a 49 anos";785;727;1512
"De 50 a 54 anos";497;553;1050
"De 55 a 59 anos";459;472;931
"De 60 a 64 anos";472;492;964
"De 65 a 69 anos";349;365;714
"De 70 a 74 anos";290;292;582
"De 75 a 79 anos";182;208;390
"De 80 anos ou mais";232;237;469
"Total";16431;15364;31795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

