 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1457;1395;2852
"De 5 a 9 anos";1498;1344;2842
"De 10 a 14 anos";1587;1377;2964
"De 15 a 19 anos";1743;1492;3235
"De 20 a 24 anos";1730;1500;3230
"De 25 a 29 anos";1593;1415;3008
"De 30 a 34 anos";1477;1319;2796
"De 35 a 39 anos";1245;1157;2402
"De 40 a 44 anos";1009;997;2006
"De 45 a 49 anos";902;909;1811
"De 50 a 54 anos";817;797;1614
"De 55 a 59 anos";580;606;1186
"De 60 a 64 anos";424;456;880
"De 65 a 69 anos";423;449;872
"De 70 a 74 anos";344;372;716
"De 75 a 79 anos";246;267;513
"De 80 anos ou mais";260;317;577
"Total";17335;16169;33504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

