 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1456;1394;2850
"De 5 a 9 anos";1488;1342;2830
"De 10 a 14 anos";1552;1330;2882
"De 15 a 19 anos";1675;1440;3115
"De 20 a 24 anos";1752;1509;3261
"De 25 a 29 anos";1603;1418;3021
"De 30 a 34 anos";1498;1338;2836
"De 35 a 39 anos";1299;1195;2494
"De 40 a 44 anos";1032;1019;2051
"De 45 a 49 anos";906;920;1826
"De 50 a 54 anos";837;828;1665
"De 55 a 59 anos";634;642;1276
"De 60 a 64 anos";429;469;898
"De 65 a 69 anos";411;435;846
"De 70 a 74 anos";365;394;759
"De 75 a 79 anos";247;272;519
"De 80 anos ou mais";272;333;605
"Total";17456;16278;33734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

