 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1587;1524;3111
"De 5 a 9 anos";1868;1699;3567
"De 10 a 14 anos";1812;1673;3485
"De 15 a 19 anos";1814;1708;3522
"De 20 a 24 anos";1628;1467;3095
"De 25 a 29 anos";1258;1144;2402
"De 30 a 34 anos";1061;1037;2098
"De 35 a 39 anos";971;914;1885
"De 40 a 44 anos";824;777;1601
"De 45 a 49 anos";603;596;1199
"De 50 a 54 anos";477;497;974
"De 55 a 59 anos";485;478;963
"De 60 a 64 anos";396;415;811
"De 65 a 69 anos";342;342;684
"De 70 a 74 anos";217;234;451
"De 75 a 79 anos";172;183;355
"De 80 anos ou mais";211;203;414
"Total";15726;14891;30617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

