 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241440 Touros
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1468;1406;2874
"De 5 a 9 anos";1505;1344;2849
"De 10 a 14 anos";1624;1425;3049
"De 15 a 19 anos";1806;1542;3348
"De 20 a 24 anos";1713;1493;3206
"De 25 a 29 anos";1576;1406;2982
"De 30 a 34 anos";1452;1296;2748
"De 35 a 39 anos";1190;1118;2308
"De 40 a 44 anos";991;979;1970
"De 45 a 49 anos";897;897;1794
"De 50 a 54 anos";793;763;1556
"De 55 a 59 anos";527;571;1098
"De 60 a 64 anos";423;447;870
"De 65 a 69 anos";433;460;893
"De 70 a 74 anos";325;351;676
"De 75 a 79 anos";244;261;505
"De 80 anos ou mais";250;302;552
"Total";17217;16061;33278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

