 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220570 Luís Correia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1209;1155;2364
"De 5 a 9 anos";1240;1163;2403
"De 10 a 14 anos";1365;1273;2638
"De 15 a 19 anos";1518;1382;2900
"De 20 a 24 anos";1425;1358;2783
"De 25 a 29 anos";1323;1296;2619
"De 30 a 34 anos";1268;1226;2494
"De 35 a 39 anos";1171;1142;2313
"De 40 a 44 anos";1045;964;2009
"De 45 a 49 anos";892;811;1703
"De 50 a 54 anos";740;701;1441
"De 55 a 59 anos";588;564;1152
"De 60 a 64 anos";459;465;924
"De 65 a 69 anos";403;422;825
"De 70 a 74 anos";292;317;609
"De 75 a 79 anos";181;235;416
"De 80 anos ou mais";182;262;444
"Total";15301;14736;30037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

