 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220570 Luís Correia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1404;1344;2748
"De 5 a 9 anos";1579;1471;3050
"De 10 a 14 anos";1514;1483;2997
"De 15 a 19 anos";1656;1539;3195
"De 20 a 24 anos";1489;1350;2839
"De 25 a 29 anos";1223;1163;2386
"De 30 a 34 anos";1028;936;1964
"De 35 a 39 anos";876;814;1690
"De 40 a 44 anos";770;709;1479
"De 45 a 49 anos";571;593;1164
"De 50 a 54 anos";538;492;1030
"De 55 a 59 anos";468;438;906
"De 60 a 64 anos";357;359;716
"De 65 a 69 anos";299;296;595
"De 70 a 74 anos";213;197;410
"De 75 a 79 anos";143;149;292
"De 80 anos ou mais";141;156;297
"Total";14269;13489;27758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

