 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220570 Luís Correia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1368;1298;2666
"De 5 a 9 anos";1520;1441;2961
"De 10 a 14 anos";1538;1460;2998
"De 15 a 19 anos";1549;1497;3046
"De 20 a 24 anos";1539;1384;2923
"De 25 a 29 anos";1283;1198;2481
"De 30 a 34 anos";1125;1040;2165
"De 35 a 39 anos";944;869;1813
"De 40 a 44 anos";819;764;1583
"De 45 a 49 anos";643;640;1283
"De 50 a 54 anos";553;524;1077
"De 55 a 59 anos";489;460;949
"De 60 a 64 anos";415;395;810
"De 65 a 69 anos";307;297;604
"De 70 a 74 anos";228;238;466
"De 75 a 79 anos";159;157;316
"De 80 anos ou mais";156;180;336
"Total";14635;13842;28477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

