 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;63;126
"De 5 a 9 anos";85;93;178
"De 10 a 14 anos";98;88;186
"De 15 a 19 anos";99;94;193
"De 20 a 24 anos";88;84;172
"De 25 a 29 anos";80;85;165
"De 30 a 34 anos";86;80;166
"De 35 a 39 anos";96;77;173
"De 40 a 44 anos";93;110;203
"De 45 a 49 anos";106;78;184
"De 50 a 54 anos";100;84;184
"De 55 a 59 anos";84;73;157
"De 60 a 64 anos";64;63;127
"De 65 a 69 anos";46;48;94
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";29;24;53
"De 80 anos ou mais";25;28;53
"Total";1285;1208;2493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

