 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;66;134
"De 5 a 9 anos";93;93;186
"De 10 a 14 anos";100;88;188
"De 15 a 19 anos";92;91;183
"De 20 a 24 anos";91;94;185
"De 25 a 29 anos";88;82;170
"De 30 a 34 anos";90;71;161
"De 35 a 39 anos";92;93;185
"De 40 a 44 anos";101;98;199
"De 45 a 49 anos";107;83;190
"De 50 a 54 anos";97;82;179
"De 55 a 59 anos";77;70;147
"De 60 a 64 anos";59;60;119
"De 65 a 69 anos";51;45;96
"De 70 a 74 anos";39;31;70
"De 75 a 79 anos";28;25;53
"De 80 anos ou mais";24;27;51
"Total";1297;1199;2496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

