 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";61;63;124
"De 10 a 14 anos";82;91;173
"De 15 a 19 anos";90;81;171
"De 20 a 24 anos";94;95;189
"De 25 a 29 anos";84;84;168
"De 30 a 34 anos";77;88;165
"De 35 a 39 anos";85;82;167
"De 40 a 44 anos";99;66;165
"De 45 a 49 anos";88;112;200
"De 50 a 54 anos";101;73;174
"De 55 a 59 anos";95;81;176
"De 60 a 64 anos";79;69;148
"De 65 a 69 anos";61;58;119
"De 70 a 74 anos";37;43;80
"De 75 a 79 anos";35;31;66
"De 80 anos ou mais";34;33;67
"Total";1267;1212;2479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

