 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;61;121
"De 5 a 9 anos";77;86;163
"De 10 a 14 anos";94;89;183
"De 15 a 19 anos";101;93;194
"De 20 a 24 anos";87;82;169
"De 25 a 29 anos";77;85;162
"De 30 a 34 anos";83;85;168
"De 35 a 39 anos";95;71;166
"De 40 a 44 anos";91;104;195
"De 45 a 49 anos";106;83;189
"De 50 a 54 anos";102;83;185
"De 55 a 59 anos";90;76;166
"De 60 a 64 anos";70;66;136
"De 65 a 69 anos";47;51;98
"De 70 a 74 anos";43;39;82
"De 75 a 79 anos";31;25;56
"De 80 anos ou mais";27;29;56
"Total";1281;1208;2489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

