 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;61;123
"De 5 a 9 anos";69;75;144
"De 10 a 14 anos";88;90;178
"De 15 a 19 anos";96;87;183
"De 20 a 24 anos";90;88;178
"De 25 a 29 anos";81;85;166
"De 30 a 34 anos";81;87;168
"De 35 a 39 anos";89;76;165
"De 40 a 44 anos";94;85;179
"De 45 a 49 anos";97;100;197
"De 50 a 54 anos";103;79;182
"De 55 a 59 anos";92;78;170
"De 60 a 64 anos";74;67;141
"De 65 a 69 anos";54;54;108
"De 70 a 74 anos";40;40;80
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";30;31;61
"Total";1273;1211;2484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

