 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;74;153
"De 5 a 9 anos";100;92;192
"De 10 a 14 anos";100;89;189
"De 15 a 19 anos";91;93;184
"De 20 a 24 anos";95;98;193
"De 25 a 29 anos";95;75;170
"De 30 a 34 anos";93;73;166
"De 35 a 39 anos";94;102;196
"De 40 a 44 anos";110;87;197
"De 45 a 49 anos";102;86;188
"De 50 a 54 anos";90;78;168
"De 55 a 59 anos";68;66;134
"De 60 a 64 anos";56;55;111
"De 65 a 69 anos";54;41;95
"De 70 a 74 anos";36;28;64
"De 75 a 79 anos";28;27;55
"De 80 anos ou mais";21;27;48
"Total";1312;1191;2503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

