 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";96;93;189
"De 10 a 14 anos";101;87;188
"De 15 a 19 anos";90;90;180
"De 20 a 24 anos";92;99;191
"De 25 a 29 anos";92;80;172
"De 30 a 34 anos";92;67;159
"De 35 a 39 anos";91;101;192
"De 40 a 44 anos";107;92;199
"De 45 a 49 anos";105;85;190
"De 50 a 54 anos";95;80;175
"De 55 a 59 anos";74;68;142
"De 60 a 64 anos";56;58;114
"De 65 a 69 anos";53;44;97
"De 70 a 74 anos";38;29;67
"De 75 a 79 anos";27;26;53
"De 80 anos ou mais";23;28;51
"Total";1303;1195;2498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

