 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;61;124
"De 5 a 9 anos";65;69;134
"De 10 a 14 anos";85;90;175
"De 15 a 19 anos";93;84;177
"De 20 a 24 anos";92;92;184
"De 25 a 29 anos";82;84;166
"De 30 a 34 anos";79;88;167
"De 35 a 39 anos";87;79;166
"De 40 a 44 anos";96;75;171
"De 45 a 49 anos";93;105;198
"De 50 a 54 anos";105;76;181
"De 55 a 59 anos";94;80;174
"De 60 a 64 anos";77;68;145
"De 65 a 69 anos";57;56;113
"De 70 a 74 anos";38;42;80
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";32;32;64
"Total";1272;1210;2482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

