 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;61;122
"De 5 a 9 anos";73;80;153
"De 10 a 14 anos";91;89;180
"De 15 a 19 anos";98;90;188
"De 20 a 24 anos";89;85;174
"De 25 a 29 anos";79;85;164
"De 30 a 34 anos";82;86;168
"De 35 a 39 anos";92;73;165
"De 40 a 44 anos";92;95;187
"De 45 a 49 anos";104;91;195
"De 50 a 54 anos";103;81;184
"De 55 a 59 anos";91;77;168
"De 60 a 64 anos";72;67;139
"De 65 a 69 anos";50;53;103
"De 70 a 74 anos";41;40;81
"De 75 a 79 anos";32;26;58
"De 80 anos ou mais";28;30;58
"Total";1278;1209;2487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

