 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430222 Boa Vista do Cadeado
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";63;62;125
"De 10 a 14 anos";69;73;142
"De 15 a 19 anos";83;83;166
"De 20 a 24 anos";88;87;175
"De 25 a 29 anos";88;92;180
"De 30 a 34 anos";83;88;171
"De 35 a 39 anos";82;85;167
"De 40 a 44 anos";90;73;163
"De 45 a 49 anos";93;83;176
"De 50 a 54 anos";93;95;188
"De 55 a 59 anos";96;75;171
"De 60 a 64 anos";83;73;156
"De 65 a 69 anos";68;61;129
"De 70 a 74 anos";47;47;94
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";40;38;78
"Total";1263;1210;2473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

