 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;388;794
"De 5 a 9 anos";432;445;877
"De 10 a 14 anos";483;456;939
"De 15 a 19 anos";497;426;923
"De 20 a 24 anos";549;499;1048
"De 25 a 29 anos";506;486;992
"De 30 a 34 anos";522;485;1007
"De 35 a 39 anos";476;427;903
"De 40 a 44 anos";388;367;755
"De 45 a 49 anos";397;387;784
"De 50 a 54 anos";371;357;728
"De 55 a 59 anos";328;337;665
"De 60 a 64 anos";265;277;542
"De 65 a 69 anos";237;232;469
"De 70 a 74 anos";180;176;356
"De 75 a 79 anos";136;178;314
"De 80 anos ou mais";135;209;344
"Total";6308;6132;12440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

