 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;529;1141
"De 5 a 9 anos";722;627;1349
"De 10 a 14 anos";769;742;1511
"De 15 a 19 anos";798;771;1569
"De 20 a 24 anos";587;468;1055
"De 25 a 29 anos";398;391;789
"De 30 a 34 anos";408;444;852
"De 35 a 39 anos";397;379;776
"De 40 a 44 anos";371;374;745
"De 45 a 49 anos";287;303;590
"De 50 a 54 anos";291;241;532
"De 55 a 59 anos";228;240;468
"De 60 a 64 anos";220;229;449
"De 65 a 69 anos";137;164;301
"De 70 a 74 anos";124;128;252
"De 75 a 79 anos";96;104;200
"De 80 anos ou mais";112;140;252
"Total";6557;6274;12831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

