 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;377;772
"De 5 a 9 anos";408;399;807
"De 10 a 14 anos";434;434;868
"De 15 a 19 anos";461;408;869
"De 20 a 24 anos";476;417;893
"De 25 a 29 anos";520;498;1018
"De 30 a 34 anos";501;472;973
"De 35 a 39 anos";505;467;972
"De 40 a 44 anos";435;399;834
"De 45 a 49 anos";373;360;733
"De 50 a 54 anos";394;386;780
"De 55 a 59 anos";351;337;688
"De 60 a 64 anos";300;317;617
"De 65 a 69 anos";228;247;475
"De 70 a 74 anos";198;201;399
"De 75 a 79 anos";135;155;290
"De 80 anos ou mais";151;249;400
"Total";6265;6123;12388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

