 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;408;826
"De 5 a 9 anos";458;469;927
"De 10 a 14 anos";513;470;983
"De 15 a 19 anos";539;461;1000
"De 20 a 24 anos";567;522;1089
"De 25 a 29 anos";512;490;1002
"De 30 a 34 anos";512;477;989
"De 35 a 39 anos";448;401;849
"De 40 a 44 anos";380;365;745
"De 45 a 49 anos";399;388;787
"De 50 a 54 anos";356;348;704
"De 55 a 59 anos";308;325;633
"De 60 a 64 anos";257;259;516
"De 65 a 69 anos";234;218;452
"De 70 a 74 anos";175;176;351
"De 75 a 79 anos";125;173;298
"De 80 anos ou mais";133;191;324
"Total";6334;6141;12475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

