 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;510;1025
"De 5 a 9 anos";558;506;1064
"De 10 a 14 anos";619;541;1160
"De 15 a 19 anos";657;605;1262
"De 20 a 24 anos";637;615;1252
"De 25 a 29 anos";527;460;987
"De 30 a 34 anos";417;388;805
"De 35 a 39 anos";394;397;791
"De 40 a 44 anos";391;380;771
"De 45 a 49 anos";361;355;716
"De 50 a 54 anos";293;316;609
"De 55 a 59 anos";275;244;519
"De 60 a 64 anos";240;228;468
"De 65 a 69 anos";199;199;398
"De 70 a 74 anos";139;172;311
"De 75 a 79 anos";87;111;198
"De 80 anos ou mais";129;160;289
"Total";6438;6187;12625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

