 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;482;953
"De 5 a 9 anos";535;502;1037
"De 10 a 14 anos";584;514;1098
"De 15 a 19 anos";651;584;1235
"De 20 a 24 anos";585;547;1132
"De 25 a 29 anos";536;494;1030
"De 30 a 34 anos";449;411;860
"De 35 a 39 anos";389;370;759
"De 40 a 44 anos";405;397;802
"De 45 a 49 anos";370;356;726
"De 50 a 54 anos";315;340;655
"De 55 a 59 anos";267;265;532
"De 60 a 64 anos";262;234;496
"De 65 a 69 anos";207;186;393
"De 70 a 74 anos";166;202;368
"De 75 a 79 anos";82;118;200
"De 80 anos ou mais";139;167;306
"Total";6413;6169;12582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

