 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;395;808
"De 5 a 9 anos";440;461;901
"De 10 a 14 anos";501;464;965
"De 15 a 19 anos";506;430;936
"De 20 a 24 anos";574;527;1101
"De 25 a 29 anos";506;485;991
"De 30 a 34 anos";516;484;1000
"De 35 a 39 anos";462;411;873
"De 40 a 44 anos";376;359;735
"De 45 a 49 anos";404;395;799
"De 50 a 54 anos";364;348;712
"De 55 a 59 anos";319;337;656
"De 60 a 64 anos";255;265;520
"De 65 a 69 anos";240;227;467
"De 70 a 74 anos";175;168;343
"De 75 a 79 anos";136;185;321
"De 80 anos ou mais";131;197;328
"Total";6318;6138;12456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

