 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;535;1130
"De 5 a 9 anos";664;579;1243
"De 10 a 14 anos";710;661;1371
"De 15 a 19 anos";766;730;1496
"De 20 a 24 anos";625;551;1176
"De 25 a 29 anos";439;398;837
"De 30 a 34 anos";399;411;810
"De 35 a 39 anos";397;398;795
"De 40 a 44 anos";375;369;744
"De 45 a 49 anos";311;321;632
"De 50 a 54 anos";281;260;541
"De 55 a 59 anos";251;232;483
"De 60 a 64 anos";219;226;445
"De 65 a 69 anos";158;185;343
"De 70 a 74 anos";118;128;246
"De 75 a 79 anos";99;112;211
"De 80 anos ou mais";112;146;258
"Total";6519;6242;12761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

