 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291940 Licínio de Almeida
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";573;538;1111
"De 5 a 9 anos";606;531;1137
"De 10 a 14 anos";673;596;1269
"De 15 a 19 anos";711;667;1378
"De 20 a 24 anos";654;627;1281
"De 25 a 29 anos";487;412;899
"De 30 a 34 anos";391;381;772
"De 35 a 39 anos";398;417;815
"De 40 a 44 anos";378;365;743
"De 45 a 49 anos";339;344;683
"De 50 a 54 anos";274;282;556
"De 55 a 59 anos";274;227;501
"De 60 a 64 anos";218;224;442
"De 65 a 69 anos";181;204;385
"De 70 a 74 anos";114;136;250
"De 75 a 79 anos";95;110;205
"De 80 anos ou mais";118;155;273
"Total";6484;6216;12700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

