 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313375 Itaú de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;431;882
"De 5 a 9 anos";469;465;934
"De 10 a 14 anos";524;562;1086
"De 15 a 19 anos";635;568;1203
"De 20 a 24 anos";645;646;1291
"De 25 a 29 anos";651;650;1301
"De 30 a 34 anos";602;554;1156
"De 35 a 39 anos";497;580;1077
"De 40 a 44 anos";517;510;1027
"De 45 a 49 anos";546;637;1183
"De 50 a 54 anos";550;599;1149
"De 55 a 59 anos";493;521;1014
"De 60 a 64 anos";366;383;749
"De 65 a 69 anos";298;302;600
"De 70 a 74 anos";193;232;425
"De 75 a 79 anos";147;179;326
"De 80 anos ou mais";144;180;324
"Total";7728;7999;15727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

