 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313375 Itaú de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;529;1110
"De 5 a 9 anos";658;591;1249
"De 10 a 14 anos";676;637;1313
"De 15 a 19 anos";702;644;1346
"De 20 a 24 anos";618;597;1215
"De 25 a 29 anos";534;529;1063
"De 30 a 34 anos";530;545;1075
"De 35 a 39 anos";576;622;1198
"De 40 a 44 anos";567;566;1133
"De 45 a 49 anos";486;466;952
"De 50 a 54 anos";385;359;744
"De 55 a 59 anos";298;300;598
"De 60 a 64 anos";230;243;473
"De 65 a 69 anos";197;197;394
"De 70 a 74 anos";131;148;279
"De 75 a 79 anos";82;108;190
"De 80 anos ou mais";56;78;134
"Total";7307;7159;14466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

