 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313375 Itaú de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;555;1201
"De 5 a 9 anos";668;620;1288
"De 10 a 14 anos";709;646;1355
"De 15 a 19 anos";676;634;1310
"De 20 a 24 anos";585;565;1150
"De 25 a 29 anos";519;495;1014
"De 30 a 34 anos";569;629;1198
"De 35 a 39 anos";583;581;1164
"De 40 a 44 anos";545;526;1071
"De 45 a 49 anos";426;378;804
"De 50 a 54 anos";343;334;677
"De 55 a 59 anos";249;253;502
"De 60 a 64 anos";232;230;462
"De 65 a 69 anos";172;168;340
"De 70 a 74 anos";110;146;256
"De 75 a 79 anos";76;86;162
"De 80 anos ou mais";36;53;89
"Total";7144;6899;14043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

