 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313375 Itaú de Minas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;431;882
"De 5 a 9 anos";452;443;895
"De 10 a 14 anos";481;495;976
"De 15 a 19 anos";543;560;1103
"De 20 a 24 anos";626;584;1210
"De 25 a 29 anos";634;652;1286
"De 30 a 34 anos";649;634;1283
"De 35 a 39 anos";583;571;1154
"De 40 a 44 anos";498;575;1073
"De 45 a 49 anos";509;534;1043
"De 50 a 54 anos";539;628;1167
"De 55 a 59 anos";530;588;1118
"De 60 a 64 anos";448;498;946
"De 65 a 69 anos";332;351;683
"De 70 a 74 anos";251;266;517
"De 75 a 79 anos";158;196;354
"De 80 anos ou mais";184;234;418
"Total";7868;8240;16108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

