 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313375 Itaú de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;437;890
"De 5 a 9 anos";498;509;1007
"De 10 a 14 anos";597;569;1166
"De 15 a 19 anos";655;621;1276
"De 20 a 24 anos";658;645;1303
"De 25 a 29 anos";625;594;1219
"De 30 a 34 anos";545;568;1113
"De 35 a 39 anos";510;531;1041
"De 40 a 44 anos";542;582;1124
"De 45 a 49 anos";561;621;1182
"De 50 a 54 anos";529;556;1085
"De 55 a 59 anos";432;438;870
"De 60 a 64 anos";338;343;681
"De 65 a 69 anos";247;271;518
"De 70 a 74 anos";183;217;400
"De 75 a 79 anos";131;147;278
"De 80 anos ou mais";116;155;271
"Total";7620;7804;15424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

