 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313375 Itaú de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;519;1076
"De 5 a 9 anos";651;579;1230
"De 10 a 14 anos";673;635;1308
"De 15 a 19 anos";705;643;1348
"De 20 a 24 anos";626;604;1230
"De 25 a 29 anos";540;542;1082
"De 30 a 34 anos";520;519;1039
"De 35 a 39 anos";572;632;1204
"De 40 a 44 anos";571;577;1148
"De 45 a 49 anos";505;495;1000
"De 50 a 54 anos";399;368;767
"De 55 a 59 anos";316;318;634
"De 60 a 64 anos";230;248;478
"De 65 a 69 anos";205;207;412
"De 70 a 74 anos";139;149;288
"De 75 a 79 anos";84;115;199
"De 80 anos ou mais";62;85;147
"Total";7355;7235;14590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

