 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1970;1881;3851
"De 5 a 9 anos";1952;1860;3812
"De 10 a 14 anos";1954;1915;3869
"De 15 a 19 anos";2100;2075;4175
"De 20 a 24 anos";2308;2270;4578
"De 25 a 29 anos";2458;2475;4933
"De 30 a 34 anos";2595;2539;5134
"De 35 a 39 anos";2519;2498;5017
"De 40 a 44 anos";2194;2211;4405
"De 45 a 49 anos";1929;1987;3916
"De 50 a 54 anos";1878;1999;3877
"De 55 a 59 anos";1763;1929;3692
"De 60 a 64 anos";1548;1729;3277
"De 65 a 69 anos";1221;1346;2567
"De 70 a 74 anos";857;990;1847
"De 75 a 79 anos";561;740;1301
"De 80 anos ou mais";687;1086;1773
"Total";30494;31530;62024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

