 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1927;1827;3754
"De 5 a 9 anos";1970;1899;3869
"De 10 a 14 anos";2129;2086;4215
"De 15 a 19 anos";2307;2255;4562
"De 20 a 24 anos";2416;2423;4839
"De 25 a 29 anos";2530;2470;5000
"De 30 a 34 anos";2491;2436;4927
"De 35 a 39 anos";2187;2193;4380
"De 40 a 44 anos";1941;2000;3941
"De 45 a 49 anos";1921;2034;3955
"De 50 a 54 anos";1815;1950;3765
"De 55 a 59 anos";1611;1773;3384
"De 60 a 64 anos";1306;1415;2721
"De 65 a 69 anos";959;1073;2032
"De 70 a 74 anos";674;845;1519
"De 75 a 79 anos";501;680;1181
"De 80 anos ou mais";546;872;1418
"Total";29231;30231;59462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

