 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1965;1876;3841
"De 5 a 9 anos";1947;1848;3795
"De 10 a 14 anos";1967;1949;3916
"De 15 a 19 anos";2164;2106;4270
"De 20 a 24 anos";2327;2321;4648
"De 25 a 29 anos";2482;2475;4957
"De 30 a 34 anos";2594;2537;5131
"De 35 a 39 anos";2467;2454;4921
"De 40 a 44 anos";2109;2128;4237
"De 45 a 49 anos";1929;2008;3937
"De 50 a 54 anos";1870;1988;3858
"De 55 a 59 anos";1743;1919;3662
"De 60 a 64 anos";1501;1668;3169
"De 65 a 69 anos";1173;1284;2457
"De 70 a 74 anos";803;949;1752
"De 75 a 79 anos";550;729;1279
"De 80 anos ou mais";656;1042;1698
"Total";30247;31281;61528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

