 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1970;1880;3850
"De 5 a 9 anos";1959;1874;3833
"De 10 a 14 anos";1945;1883;3828
"De 15 a 19 anos";2040;2048;4088
"De 20 a 24 anos";2283;2211;4494
"De 25 a 29 anos";2441;2483;4924
"De 30 a 34 anos";2586;2534;5120
"De 35 a 39 anos";2567;2533;5100
"De 40 a 44 anos";2280;2294;4574
"De 45 a 49 anos";1934;1971;3905
"De 50 a 54 anos";1885;2009;3894
"De 55 a 59 anos";1783;1935;3718
"De 60 a 64 anos";1593;1787;3380
"De 65 a 69 anos";1269;1408;2677
"De 70 a 74 anos";912;1032;1944
"De 75 a 79 anos";575;756;1331
"De 80 anos ou mais";718;1130;1848
"Total";30740;31768;62508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

