 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1997;1904;3901
"De 5 a 9 anos";2212;2090;4302
"De 10 a 14 anos";2271;2287;4558
"De 15 a 19 anos";2425;2299;4724
"De 20 a 24 anos";2515;2468;4983
"De 25 a 29 anos";2460;2313;4773
"De 30 a 34 anos";1973;1980;3953
"De 35 a 39 anos";1927;2014;3941
"De 40 a 44 anos";1942;1974;3916
"De 45 a 49 anos";1781;1911;3692
"De 50 a 54 anos";1546;1625;3171
"De 55 a 59 anos";1254;1286;2540
"De 60 a 64 anos";869;974;1843
"De 65 a 69 anos";743;915;1658
"De 70 a 74 anos";566;719;1285
"De 75 a 79 anos";400;530;930
"De 80 anos ou mais";344;576;920
"Total";27225;27865;55090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

