 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1934;1841;3775
"De 5 a 9 anos";1961;1868;3829
"De 10 a 14 anos";2070;2061;4131
"De 15 a 19 anos";2284;2198;4482
"De 20 a 24 anos";2400;2431;4831
"De 25 a 29 anos";2525;2469;4994
"De 30 a 34 anos";2529;2470;4999
"De 35 a 39 anos";2272;2275;4547
"De 40 a 44 anos";1945;1984;3929
"De 45 a 49 anos";1925;2044;3969
"De 50 a 54 anos";1833;1955;3788
"De 55 a 59 anos";1655;1832;3487
"De 60 a 64 anos";1356;1480;2836
"De 65 a 69 anos";1018;1117;2135
"De 70 a 74 anos";689;862;1551
"De 75 a 79 anos";517;696;1213
"De 80 anos ou mais";572;915;1487
"Total";29485;30498;59983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

