 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2177;2043;4220
"De 5 a 9 anos";2273;2240;4513
"De 10 a 14 anos";2382;2245;4627
"De 15 a 19 anos";2479;2418;4897
"De 20 a 24 anos";2476;2283;4759
"De 25 a 29 anos";1959;1929;3888
"De 30 a 34 anos";1913;1951;3864
"De 35 a 39 anos";1959;1964;3923
"De 40 a 44 anos";1824;1939;3763
"De 45 a 49 anos";1603;1651;3254
"De 50 a 54 anos";1314;1296;2610
"De 55 a 59 anos";923;997;1920
"De 60 a 64 anos";812;967;1779
"De 65 a 69 anos";659;792;1451
"De 70 a 74 anos";510;623;1133
"De 75 a 79 anos";369;525;894
"De 80 anos ou mais";205;351;556
"Total";25837;26214;52051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

