 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2077;1965;4042
"De 5 a 9 anos";2253;2164;4417
"De 10 a 14 anos";2283;2241;4524
"De 15 a 19 anos";2473;2367;4840
"De 20 a 24 anos";2522;2421;4943
"De 25 a 29 anos";2254;2159;4413
"De 30 a 34 anos";1934;1951;3885
"De 35 a 39 anos";1946;2002;3948
"De 40 a 44 anos";1900;1973;3873
"De 45 a 49 anos";1717;1814;3531
"De 50 a 54 anos";1454;1492;2946
"De 55 a 59 anos";1112;1160;2272
"De 60 a 64 anos";832;956;1788
"De 65 a 69 anos";710;866;1576
"De 70 a 74 anos";533;669;1202
"De 75 a 79 anos";402;548;950
"De 80 anos ou mais";285;485;770
"Total";26687;27233;53920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

