 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350590 Batatais
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1950;1863;3813
"De 5 a 9 anos";1951;1837;3788
"De 10 a 14 anos";2020;2047;4067
"De 15 a 19 anos";2245;2126;4371
"De 20 a 24 anos";2400;2453;4853
"De 25 a 29 anos";2505;2464;4969
"De 30 a 34 anos";2564;2494;5058
"De 35 a 39 anos";2355;2352;4707
"De 40 a 44 anos";1957;1975;3932
"De 45 a 49 anos";1927;2055;3982
"De 50 a 54 anos";1852;1957;3809
"De 55 a 59 anos";1694;1886;3580
"De 60 a 64 anos";1406;1547;2953
"De 65 a 69 anos";1077;1159;2236
"De 70 a 74 anos";711;887;1598
"De 75 a 79 anos";531;710;1241
"De 80 anos ou mais";600;960;1560
"Total";29745;30772;60517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

