 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;293;619
"De 5 a 9 anos";393;327;720
"De 10 a 14 anos";384;353;737
"De 15 a 19 anos";377;357;734
"De 20 a 24 anos";298;271;569
"De 25 a 29 anos";245;243;488
"De 30 a 34 anos";238;222;460
"De 35 a 39 anos";224;202;426
"De 40 a 44 anos";207;178;385
"De 45 a 49 anos";154;148;302
"De 50 a 54 anos";139;131;270
"De 55 a 59 anos";118;114;232
"De 60 a 64 anos";92;90;182
"De 65 a 69 anos";59;71;130
"De 70 a 74 anos";60;59;119
"De 75 a 79 anos";47;52;99
"De 80 anos ou mais";25;29;54
"Total";3386;3140;6526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

