 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";177;189;366
"De 10 a 14 anos";190;180;370
"De 15 a 19 anos";214;192;406
"De 20 a 24 anos";230;219;449
"De 25 a 29 anos";219;194;413
"De 30 a 34 anos";187;197;384
"De 35 a 39 anos";193;201;394
"De 40 a 44 anos";198;218;416
"De 45 a 49 anos";194;192;386
"De 50 a 54 anos";202;186;388
"De 55 a 59 anos";169;157;326
"De 60 a 64 anos";127;133;260
"De 65 a 69 anos";121;117;238
"De 70 a 74 anos";93;95;188
"De 75 a 79 anos";67;62;129
"De 80 anos ou mais";78;83;161
"Total";2850;2797;5647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

