 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;199;395
"De 5 a 9 anos";216;212;428
"De 10 a 14 anos";258;237;495
"De 15 a 19 anos";275;249;524
"De 20 a 24 anos";247;212;459
"De 25 a 29 anos";209;200;409
"De 30 a 34 anos";198;208;406
"De 35 a 39 anos";203;227;430
"De 40 a 44 anos";205;209;414
"De 45 a 49 anos";210;191;401
"De 50 a 54 anos";188;167;355
"De 55 a 59 anos";143;143;286
"De 60 a 64 anos";122;127;249
"De 65 a 69 anos";104;108;212
"De 70 a 74 anos";78;79;157
"De 75 a 79 anos";53;54;107
"De 80 anos ou mais";64;72;136
"Total";2969;2894;5863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

