 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;220;433
"De 5 a 9 anos";253;235;488
"De 10 a 14 anos";299;272;571
"De 15 a 19 anos";303;277;580
"De 20 a 24 anos";263;221;484
"De 25 a 29 anos";211;215;426
"De 30 a 34 anos";209;216;425
"De 35 a 39 anos";212;236;448
"De 40 a 44 anos";210;198;408
"De 45 a 49 anos";213;186;399
"De 50 a 54 anos";168;151;319
"De 55 a 59 anos";130;135;265
"De 60 a 64 anos";119;120;239
"De 65 a 69 anos";91;99;190
"De 70 a 74 anos";68;67;135
"De 75 a 79 anos";46;51;97
"De 80 anos ou mais";55;63;118
"Total";3063;2962;6025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

