 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;227;452
"De 5 a 9 anos";265;245;510
"De 10 a 14 anos";315;274;589
"De 15 a 19 anos";299;277;576
"De 20 a 24 anos";274;242;516
"De 25 a 29 anos";221;222;443
"De 30 a 34 anos";212;220;432
"De 35 a 39 anos";216;229;445
"De 40 a 44 anos";211;196;407
"De 45 a 49 anos";208;182;390
"De 50 a 54 anos";160;148;308
"De 55 a 59 anos";130;132;262
"De 60 a 64 anos";115;116;231
"De 65 a 69 anos";90;94;184
"De 70 a 74 anos";63;65;128
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";51;58;109
"Total";3102;2977;6079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

