 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;213;415
"De 5 a 9 anos";241;225;466
"De 10 a 14 anos";292;268;560
"De 15 a 19 anos";304;277;581
"De 20 a 24 anos";251;200;451
"De 25 a 29 anos";200;207;407
"De 30 a 34 anos";205;210;415
"De 35 a 39 anos";210;245;455
"De 40 a 44 anos";209;199;408
"De 45 a 49 anos";218;190;408
"De 50 a 54 anos";175;153;328
"De 55 a 59 anos";130;137;267
"De 60 a 64 anos";123;125;248
"De 65 a 69 anos";94;105;199
"De 70 a 74 anos";73;69;142
"De 75 a 79 anos";45;52;97
"De 80 anos ou mais";59;67;126
"Total";3031;2942;5973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

