 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";181;197;378
"De 10 a 14 anos";201;186;387
"De 15 a 19 anos";227;203;430
"De 20 a 24 anos";242;231;473
"De 25 a 29 anos";221;188;409
"De 30 a 34 anos";183;200;383
"De 35 a 39 anos";196;202;398
"De 40 a 44 anos";202;227;429
"De 45 a 49 anos";196;189;385
"De 50 a 54 anos";205;185;390
"De 55 a 59 anos";163;150;313
"De 60 a 64 anos";121;130;251
"De 65 a 69 anos";121;116;237
"De 70 a 74 anos";88;94;182
"De 75 a 79 anos";64;58;122
"De 80 anos ou mais";73;80;153
"Total";2878;2821;5699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

