 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;175;359
"De 5 a 9 anos";173;179;352
"De 10 a 14 anos";169;171;340
"De 15 a 19 anos";184;166;350
"De 20 a 24 anos";207;195;402
"De 25 a 29 anos";215;205;420
"De 30 a 34 anos";195;189;384
"De 35 a 39 anos";185;197;382
"De 40 a 44 anos";194;206;400
"De 45 a 49 anos";190;197;387
"De 50 a 54 anos";194;186;380
"De 55 a 59 anos";181;170;351
"De 60 a 64 anos";141;138;279
"De 65 a 69 anos";120;119;239
"De 70 a 74 anos";103;99;202
"De 75 a 79 anos";72;70;142
"De 80 anos ou mais";87;88;175
"Total";2794;2750;5544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

