 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310820 Bonfinópolis de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;188;381
"De 5 a 9 anos";192;202;394
"De 10 a 14 anos";219;202;421
"De 15 a 19 anos";248;220;468
"De 20 a 24 anos";244;225;469
"De 25 a 29 anos";217;192;409
"De 30 a 34 anos";188;203;391
"De 35 a 39 anos";199;211;410
"De 40 a 44 anos";202;220;422
"De 45 a 49 anos";201;190;391
"De 50 a 54 anos";200;180;380
"De 55 a 59 anos";157;148;305
"De 60 a 64 anos";121;129;250
"De 65 a 69 anos";115;113;228
"De 70 a 74 anos";84;88;172
"De 75 a 79 anos";60;57;117
"De 80 anos ou mais";70;77;147
"Total";2910;2845;5755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

