 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;487;1004
"De 5 a 9 anos";564;521;1085
"De 10 a 14 anos";657;615;1272
"De 15 a 19 anos";620;601;1221
"De 20 a 24 anos";516;532;1048
"De 25 a 29 anos";454;471;925
"De 30 a 34 anos";405;406;811
"De 35 a 39 anos";355;339;694
"De 40 a 44 anos";303;300;603
"De 45 a 49 anos";261;276;537
"De 50 a 54 anos";227;244;471
"De 55 a 59 anos";187;222;409
"De 60 a 64 anos";147;169;316
"De 65 a 69 anos";120;125;245
"De 70 a 74 anos";84;98;182
"De 75 a 79 anos";53;67;120
"De 80 anos ou mais";79;73;152
"Total";5549;5546;11095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

