 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;453;928
"De 5 a 9 anos";500;457;957
"De 10 a 14 anos";530;481;1011
"De 15 a 19 anos";591;563;1154
"De 20 a 24 anos";521;527;1048
"De 25 a 29 anos";445;493;938
"De 30 a 34 anos";417;435;852
"De 35 a 39 anos";376;375;751
"De 40 a 44 anos";331;322;653
"De 45 a 49 anos";275;298;573
"De 50 a 54 anos";239;254;493
"De 55 a 59 anos";210;215;425
"De 60 a 64 anos";160;197;357
"De 65 a 69 anos";121;129;250
"De 70 a 74 anos";95;98;193
"De 75 a 79 anos";58;72;130
"De 80 anos ou mais";71;78;149
"Total";5415;5447;10862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

